10.144594192504883,9.866151809692383
10.149126052856445,9.88971996307373
10.153531074523926,9.913311958312988
10.157809257507324,9.936927795410156
10.162071228027344,9.960546493530273
10.166316986083984,9.98416805267334
10.170531272888184,10.007795333862305
10.174713134765625,10.031428337097168
10.178847312927246,10.055069923400879
10.182933807373047,10.078719139099121
10.186988830566406,10.102374076843262
10.191011428833008,10.1260347366333
10.194986343383789,10.149703025817871
10.19891357421875,10.173379898071289
